datetime,open,high,low,close,volume
2020-05-27 01:00:00.000000,144.32,145.25,143.01,144.89,7950008
2020-05-28 01:00:00.000000,146.02,148.11,145.81,146.97,6190582
2020-05-29 01:00:00.000000,147.96,149.35,145.33,148.75,8505215
2020-06-01 01:00:00.000000,147.29,148.34,146.01,147.19,6142580
2020-06-02 01:00:00.000000,147.06,148.35,146.12,148.25,6078311
2020-06-03 01:00:00.000000,148.52,149.14,146.449,148.65,6339468
2020-06-04 01:00:00.000000,146.8,148.37,145.58,146.73,8170480
2020-06-05 01:00:00.000000,147.69,149.64,146.6,147.3,9725441
2020-06-08 01:00:00.000000,145.88,147.61,145.74,146.77,7555622
2020-06-09 01:00:00.000000,148.25,149.33,145.65,145.96,8247233
2020-06-10 01:00:00.000000,146.6,150.03,146.6,147.8,10137069
2020-06-11 01:00:00.000000,148.58,149.17,140.75,140.87,11913265
2020-06-12 01:00:00.000000,142.84,143.7067,140.28,142.15,8687356
2020-06-15 01:00:00.000000,141.0,142.397,139.3914,141.25,8655014
2020-06-16 01:00:00.000000,144.09,145.4219,142.77,144.46,7582631
2020-06-17 01:00:00.000000,144.9,145.42,143.47,144.02,5100095
2020-06-18 01:00:00.000000,142.52,144.115,141.87,143.41,4797449
2020-06-19 01:00:00.000000,145.79,145.88,143.25,143.83,12194086
2020-06-22 01:00:00.000000,143.47,143.66,142.03,143.39,5285631
2020-06-23 01:00:00.000000,143.74,144.08,142.68,142.86,5921594
2020-06-24 01:00:00.000000,141.49,142.19,138.72,139.82,8211239
2020-06-25 01:00:00.000000,140.57,140.57,137.54,139.67,7421160
2020-06-26 01:00:00.000000,139.53,139.6,137.02,137.81,12849738
2020-06-29 01:00:00.000000,138.74,139.7,137.98,139.04,5309797
2020-06-30 01:00:00.000000,139.4,141.02,137.84,140.63,7738296
2020-07-01 01:00:00.000000,140.69,141.39,140.06,140.38,6175020
2020-07-02 01:00:00.000000,141.25,141.8386,140.33,140.97,5152238
2020-07-06 01:00:00.000000,142.17,143.77,141.88,142.98,6156354
2020-07-07 01:00:00.000000,141.39,143.97,141.23,142.85,5622609
2020-07-08 01:00:00.000000,142.87,143.39,141.7,143.27,6257537
2020-07-09 01:00:00.000000,142.76,144.425,140.58,142.49,5738564
2020-07-10 01:00:00.000000,142.75,142.87,141.425,142.37,4282406
2020-07-13 01:00:00.000000,143.61,146.639,143.28,145.21,6951941
2020-07-14 01:00:00.000000,145.32,148.39,145.26,147.92,7447125
2020-07-15 01:00:00.000000,149.73,150.205,148.23,148.26,8512838
2020-07-16 01:00:00.000000,148.68,149.34,146.68,149.25,9304669
2020-07-17 01:00:00.000000,150.0,150.5776,148.69,149.35,7444124
2020-07-20 01:00:00.000000,150.23,150.32,148.43,149.6,6191457
2020-07-21 01:00:00.000000,149.6,151.6695,149.5,149.74,5579687
2020-07-22 01:00:00.000000,149.93,150.405,147.85,150.01,5910193
2020-07-23 01:00:00.000000,150.21,150.85,149.28,149.61,6566269
2020-07-24 01:00:00.000000,150.5,150.6,147.03,148.12,5405867
2020-07-27 01:00:00.000000,147.37,148.92,146.86,147.18,5675155
2020-07-28 01:00:00.000000,147.4,147.99,146.75,146.83,4842184
2020-07-29 01:00:00.000000,146.39,147.47,146.07,146.54,4489147
2020-07-30 01:00:00.000000,147.44,147.5,146.14,146.84,5922481
2020-07-31 01:00:00.000000,146.66,147.45,143.96,145.76,8257997
2020-08-03 01:00:00.000000,146.39,147.79,146.15,147.35,4079755
2020-08-04 01:00:00.000000,146.99,147.22,145.8247,147.22,4162154
2020-08-05 01:00:00.000000,149.1,149.31,147.8,148.4,5493196
2020-08-06 01:00:00.000000,148.4,149.25,146.5,147.55,4837865
2020-08-07 01:00:00.000000,147.51,148.65,147.15,148.6,3635071
2020-08-10 01:00:00.000000,148.86,149.01,147.72,148.03,4096620
2020-08-11 01:00:00.000000,149.14,149.23,146.37,146.97,6388389
2020-08-12 01:00:00.000000,147.54,150.24,147.49,149.66,5258127
2020-08-13 01:00:00.000000,148.54,149.19,147.53,148.0,5155457
2020-08-14 01:00:00.000000,147.61,149.34,147.58,148.24,4240189
2020-08-17 01:00:00.000000,148.32,150.23,148.23,148.99,4306909
2020-08-18 01:00:00.000000,149.26,150.1,148.57,150.09,4322567
2020-08-19 01:00:00.000000,149.58,151.58,149.32,150.39,7816251
2020-08-20 01:00:00.000000,149.75,151.58,149.5457,151.42,4874739
2020-08-21 01:00:00.000000,151.78,153.65,150.5901,152.76,6722759
2020-08-24 01:00:00.000000,152.74,152.9,150.35,152.15,5387937
2020-08-25 01:00:00.000000,152.78,153.07,151.535,152.06,3863477
2020-08-26 01:00:00.000000,151.86,152.65,150.64,152.3,8008292
2020-08-27 01:00:00.000000,152.42,153.26,151.89,152.98,5575432
2020-08-28 01:00:00.000000,152.74,153.7,151.9,153.64,5395684
2020-08-31 01:00:00.000000,153.0,154.4,152.2605,153.41,6362683
2020-09-01 01:00:00.000000,153.87,154.08,150.07,151.52,6309237
2020-09-02 01:00:00.000000,150.79,154.33,149.245,153.83,6881856
2020-09-03 01:00:00.000000,154.83,155.47,148.3,149.55,8672808
2020-09-04 01:00:00.000000,150.17,150.95,147.13,148.59,7200065
2020-09-08 01:00:00.000000,150.25,150.89,146.9,147.26,8756842
2020-09-09 01:00:00.000000,148.15,151.1,148.12,149.7,6960668
2020-09-10 01:00:00.000000,149.25,149.78,146.52,146.91,6191800
2020-09-11 01:00:00.000000,147.05,148.53,146.63,147.78,3934691
2020-09-14 01:00:00.000000,148.12,149.47,148.01,148.35,4375798
2020-09-15 01:00:00.000000,149.45,150.59,148.52,148.89,3659221
2020-09-16 01:00:00.000000,149.39,150.06,148.3501,148.4,4323502
2020-09-17 01:00:00.000000,148.04,148.63,146.05,147.17,5461414
2020-09-18 01:00:00.000000,146.51,149.65,146.2,149.18,12174044
2020-09-21 01:00:00.000000,147.58,147.93,142.96,145.1,7574501
2020-09-22 01:00:00.000000,144.69,145.35,143.72,144.21,5295917
2020-09-23 01:00:00.000000,147.48,147.55,144.38,144.44,8784436
2020-09-24 01:00:00.000000,144.56,145.25,143.34,144.67,5614844
2020-09-25 01:00:00.000000,144.0,146.25,143.89,145.66,5531209
2020-09-28 01:00:00.000000,146.73,148.29,146.42,147.11,5843189
2020-09-29 01:00:00.000000,147.6,147.92,146.06,147.06,6771016
2020-09-30 01:00:00.000000,147.45,149.73,146.84,148.88,8487691
2020-10-01 01:00:00.000000,149.31,149.65,146.46,147.32,6457808
2020-10-02 01:00:00.000000,146.21,148.41,145.83,146.24,5485602
2020-10-05 01:00:00.000000,147.0,148.38,146.42,148.23,4992758
2020-10-06 01:00:00.000000,148.28,148.61,145.87,146.26,5118212
2020-10-07 01:00:00.000000,146.49,148.23,145.81,147.88,5603123
2020-10-08 01:00:00.000000,148.5,149.85,148.04,148.89,4413531
2020-10-09 01:00:00.000000,149.65,151.48,149.445,150.97,5054116
2020-10-12 01:00:00.000000,151.6,153.142,151.02,151.84,7273170
2020-10-13 01:00:00.000000,149.0,150.12,147.77,148.36,11057570
2020-10-14 01:00:00.000000,148.82,149.03,147.39,148.1,7707047
2020-10-15 01:00:00.000000,147.48,147.9,146.33,147.19,5979015
2020-10-16 01:00:00.000000,147.6,148.76,147.01,148.1,6098404
2020-10-19 01:00:00.000000,148.53,148.9,144.13,144.32,7250755
2020-10-20 01:00:00.000000,144.66,145.75,144.12,144.55,5326540
2020-10-21 01:00:00.000000,144.12,145.34,143.91,143.93,5221348
2020-10-22 01:00:00.000000,144.16,145.69,143.84,145.08,5280253
2020-10-23 01:00:00.000000,145.88,147.47,144.35,145.24,4154372
2020-10-26 01:00:00.000000,144.43,144.77,142.75,143.97,6929472
2020-10-27 01:00:00.000000,143.74,144.29,142.92,143.15,4890064
2020-10-28 01:00:00.000000,141.425,141.98,138.18,138.36,8426065
2020-10-29 01:00:00.000000,138.0,138.7,136.05,137.19,7205409
2020-10-30 01:00:00.000000,136.68,137.54,133.65,137.11,7364752
2020-11-02 01:00:00.000000,138.98,139.01,137.49,138.69,7088029
2020-11-03 01:00:00.000000,140.02,140.96,137.78,138.5,6362978
2020-11-04 01:00:00.000000,139.49,142.54,138.7,139.4,10263515
2020-11-05 01:00:00.000000,140.55,141.83,139.26,139.76,8016160
2020-11-06 01:00:00.000000,140.4,143.19,139.65,142.25,5942538
2020-11-09 01:00:00.000000,148.425,148.99,144.92,146.08,12351644
2020-11-10 01:00:00.000000,147.25,148.75,146.26,148.28,7386462
2020-11-11 01:00:00.000000,149.17,149.2,146.86,147.8,6382407
2020-11-12 01:00:00.000000,147.61,148.65,146.7536,148.3,4712177
2020-11-13 01:00:00.000000,149.09,150.41,148.41,149.9,5896537
2020-11-16 01:00:00.000000,150.92,151.3,149.801,150.85,6266384
2020-11-17 01:00:00.000000,150.0,150.63,149.12,149.35,7297736
2020-11-18 01:00:00.000000,148.87,149.76,147.37,147.37,6661008
2020-11-19 01:00:00.000000,147.3,147.46,145.5869,147.14,7987716
2020-11-20 01:00:00.000000,147.05,147.94,146.13,146.36,6356142
2020-11-23 01:00:00.000000,146.01,146.01,143.04,143.87,7318255
2020-11-24 01:00:00.000000,144.0,144.765,143.61,143.87,11038822
2020-11-25 01:00:00.000000,144.06,144.17,142.86,143.68,7594618
2020-11-27 01:00:00.000000,144.5,144.6583,143.22,144.0,3059001
2020-11-30 01:00:00.000000,144.23,144.86,143.06,144.68,15663242
2020-12-01 01:00:00.000000,146.29,149.13,145.86,147.45,9741260
2020-12-02 01:00:00.000000,147.85,149.71,147.7,148.14,7745516
2020-12-03 01:00:00.000000,148.04,149.58,147.69,149.0,7310486
2020-12-04 01:00:00.000000,149.79,150.31,149.27,150.27,6747083
2020-12-07 01:00:00.000000,149.35,149.91,148.51,148.97,6634743
2020-12-08 01:00:00.000000,150.0,152.14,149.55,151.55,8339847
2020-12-09 01:00:00.000000,152.83,153.5,151.755,153.1,8440069
2020-12-10 01:00:00.000000,152.82,152.98,151.68,152.25,7392928
2020-12-11 01:00:00.000000,151.53,153.41,151.23,152.95,5973255
2020-12-14 01:00:00.000000,153.25,153.48,148.99,149.07,8547296
2020-12-15 01:00:00.000000,150.0,150.75,149.53,150.57,7614746
2020-12-16 01:00:00.000000,150.2,150.92,149.55,149.67,8486069
2020-12-17 01:00:00.000000,150.09,153.885,149.955,153.62,9920312
2020-12-18 01:00:00.000000,153.65,155.1,151.67,154.51,17137229
2020-12-21 01:00:00.000000,152.01,153.41,150.05,153.02,7893359
2020-12-22 01:00:00.000000,152.4,153.9,151.86,152.72,4703185
2020-12-23 01:00:00.000000,152.8,153.603,151.9,151.94,4607275
2020-12-24 01:00:00.000000,151.85,153.04,151.82,152.47,2114901
2020-12-28 01:00:00.000000,153.32,153.87,152.3,153.19,3855466
2020-12-29 01:00:00.000000,154.11,154.93,153.8,154.14,5211972
2020-12-30 01:00:00.000000,154.74,156.38,154.6,156.05,5412775
2020-12-31 01:00:00.000000,156.53,157.66,155.1098,157.38,5099880
